scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_flat_tsac_beta-0.14_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.14,0.0,0.0,,142,39,0,0,0.9999999999999998,999.9999999999995,0,0.08317543796453054,0.1663508759290611,7.042253521126757,7.339993355987013,1.47755017881647,0.007181666260436644,0.07503560150330779,0.07503560150330868,36.61971830985916,104.22790565501559,1.0,0.0,0.0,1.0,0.0,0.00013092189372521947,0.0006676432565269411,minimal overlay,False,0.5042785784474287,0,0.5042785784474287,0.268948575171962,False,False,-2.4352112676056468,,,,,not_evaluated,False,335.66786338948714,300.4342222702511,none,False,False,1000.0,False,392.20505185131805,195.75267461546767,242.74201617777126,54.809745086031946,114.49051226941069,88.32430788196068,197.68268033892463,361.14273020904614,352.8502815700682
calib_flat_tsac_beta-0.14_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.14,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08488702560962207,0.16977405121924413,7.042253521126762,7.266108729672721,1.5225587202643587,0.007193372827511117,0.07963618948922058,0.07963618948922035,36.61971830985916,103.17874396135265,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00013113415627632829,0.0006449095253533133,strong overlay,True,0.5102112676056337,0,0.5102112676056337,0.27211267605633804,False,False,-1.3007199524691606,,,,,not_evaluated,False,334.06404237390154,307.387902292985,mild,False,False,1000.0,True,389.80205274755184,197.91150470268659,241.11283830818428,54.264135537864874,116.90946870371243,90.51177372671556,195.9385222520556,359.83575926013157,353.71394476109725
calib_flat_tsac_beta-0.14_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.14,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08659861325471353,0.17319722650942712,7.042253521126761,7.192224103358428,1.5684475366314308,0.007208529319168939,0.08423677747513358,0.08423677747513292,36.61971830985916,102.12958226768968,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00018585930127148925,0.0006348542211803612,strong overlay,True,0.5162852112676056,0,0.5162852112676056,0.27535211267605636,False,False,-0.1662286373326744,,,,,not_evaluated,False,332.4602213583159,314.3415823157187,mild,False,False,1000.0,True,387.39905364378546,200.07033478990542,239.4836604385972,53.71852598969778,119.32842513801413,92.6992395714704,194.19436416518653,358.5287883112169,354.5776079521262
calib_flat_tsac_beta-0.14_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.14,0.03,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08831020089980503,0.17662040179961,7.04225352112676,7.118339477044135,1.6152427075121072,0.007227135735410118,0.08888251272999681,0.08888251272999681,36.61971830985916,101.0804205740267,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.00026950982618853905,0.0008372718660532496,strong overlay,True,0.5225055150178177,0,0.5225055150178177,0.2786696080095028,False,False,0.9682626778037909,,,,,not_evaluated,False,330.85640034273,321.2952623384523,mild,False,False,1000.0,True,384.9960545400191,202.22916487712425,237.85448256901014,53.17291644153069,121.74738157231583,94.88670541622525,192.45020607831745,357.2218173623022,355.4412711431551
calib_flat_tsac_beta-0.14_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.14,0.04,0.0,,142,39,0,0,1.0,1000.0000000000003,0,0.0900217885448965,0.180043577089793,7.042253521126763,7.044454850729842,1.662971352977342,0.007249192076234654,0.09406059413732071,0.09406059413732026,33.80281690140845,100.03125888036377,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0003531603511055887,0.001039689510926138,strong overlay,True,0.5288775334936447,0,0.5288775334936447,0.2820680178632773,False,False,2.102753992940277,,,,,not_evaluated,False,329.2525793271444,328.2489423611863,mild,False,False,1000.0,True,382.5930554362528,204.38799496434314,236.2253046994231,52.6273068933636,124.16633800661755,97.07417126098011,190.7060479914484,355.9148464133876,356.30493433418405
calib_flat_tsac_beta-0.14_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.14,0.05,0.0,,142,39,0,0,1.0000000000000002,1000.0,0,0.091733376189988,0.183466752379976,7.042253521126761,6.970570224415548,1.711661685986192,0.007274698341642542,0.09995272837101266,0.09995272837101332,67.6056338028169,98.98209718670078,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0004458123692625838,0.0012421071557990257,strong overlay,True,0.5354068857589984,0,0.5354068857589984,0.2855503390714659,False,False,3.237245308076764,,,,,not_evaluated,False,327.6487583115587,335.20262238391996,mild,True,False,1000.0,True,380.19005633248645,206.54682505156197,234.59612682983604,52.08169734519651,126.58529444091926,99.26163710573496,188.96188990457932,354.6078754644729,357.168597525213
calib_flat_tsac_beta-0.14_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.14,0.06,0.0,,142,39,0,0,0.9999999999999998,999.9999999999998,0,0.09344496383507944,0.18688992767015894,7.042253521126759,6.896685598101251,1.7613430679977649,0.007303654531633778,0.10584486260470549,0.10584486260470549,67.6056338028169,97.93293549303776,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005416302432584784,0.0014445248006719107,strong overlay,True,0.5420994718309858,0,0.5420994718309858,0.2891197183098591,False,False,4.371736623213145,,,,,not_evaluated,False,326.0449372959729,342.1563024066535,mild,True,False,1000.0,True,377.7870572287199,208.70565513878068,232.96694896024886,51.536087797029396,129.00425087522092,101.44910295048976,187.21773181771016,353.3009045155581,358.03226071624175
calib_flat_tsac_beta-0.14_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.14,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09515655148017094,0.19031310296034182,7.042253521126761,6.822800971786958,1.8120460680138741,0.007336060646208378,0.11203906236289751,0.11203906236289796,66.19718309859155,96.88377379937482,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0006374481172543716,0.0016469424455447992,dominant overlay,True,0.5489614904617578,0,0.5489614904617578,0.2927794615796042,False,False,5.506227938349694,,,,,not_evaluated,False,324.44111628038706,349.1099824293874,strong,True,True,1000.0,True,375.3840581249536,210.86448522599954,231.33777109066182,50.99047824886231,131.42320730952264,103.63656879524463,185.47357373084108,351.9939335666435,358.89592390727074
calib_flat_tsac_beta-0.14_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.14,0.08,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.0968681391252624,0.1937362782505248,7.042253521126759,6.748916345472664,1.8638025253018895,0.007371916685366332,0.11844577201552853,0.1184457720155283,66.19718309859155,95.83461210571184,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0007332659912502647,0.0018493600904176885,dominant overlay,True,0.5559994582881906,0,0.5559994582881906,0.2965330444203684,False,False,6.640719253486161,,,,,not_evaluated,False,322.83729526480136,356.06366245212104,strong,True,True,1000.0,True,372.9810590211872,213.02331531321838,229.70859322107472,50.44486870069521,133.8421637438243,105.82403463999947,183.729415643972,350.68696261772874,359.7595870982996
calib_flat_tsac_beta-0.14_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.14,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09857972677035391,0.19715945354070782,7.042253521126761,6.675031719158371,1.9166456160682108,0.007411222649107644,0.12485303584903762,0.1248530358490374,66.19718309859155,94.78545041204887,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.000829083865246158,0.002051777735290578,dominant overlay,True,0.5632202304737516,0,0.5632202304737516,0.3003841229193342,False,False,7.775210568622624,,,,,not_evaluated,False,321.23347424921565,363.01734247485473,strong,True,True,1000.0,True,370.5780599174209,215.18214540043726,228.07941535148768,49.89925915252813,136.26112017812605,108.01150048475434,181.98525755710293,349.3799916688141,360.6232502893286
calib_flat_tsac_beta-0.14_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.14,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10029131441544538,0.2005826288308908,7.042253521126762,6.601147092844077,1.970609924375741,0.007453978537432307,0.131308070074325,0.13130807007432477,66.19718309859155,93.73628871838591,0.8592545294727423,0.0,0.8,0.8592545294727423,0.8,0.0009264694467007368,0.0022541953801634654,dominant overlay,True,0.5706310229799851,0,0.5706310229799851,0.3043365455893255,False,False,8.909701883759153,,,,,not_evaluated,False,319.6296532336301,369.9710224975887,strong,True,True,1000.0,True,368.1750608136545,217.3409754876561,226.45023748190064,49.35364960436104,138.68007661242774,110.19896632950918,180.24109947023385,348.07302071989943,361.48691348035754
calib_flat_tsac_beta-0.15_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.15,0.0,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08302714839763217,0.16605429679526434,7.042253521126761,7.33653126488399,1.470623681831877,0.007178442953456932,0.07416309450908365,0.07416309450908343,36.61971830985916,104.17874396135267,1.0,0.0,0.0,1.0,0.0,0.00014027345756273426,0.0007153320605645806,minimal overlay,False,0.5466549295774646,0,0.5466549295774646,0.29154929577464783,False,False,-2.6091549295774894,,,,,not_evaluated,False,335.3677621283256,300.13438116622444,none,False,False,1000.0,False,392.06640811049874,195.85119412124925,242.94924134177046,54.82751581955502,114.30564060692659,88.2799210723277,197.51309791113835,361.11961624821396,353.08736476832007
calib_flat_tsac_beta-0.15_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.15,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08473873604272365,0.16947747208544736,7.042253521126762,7.262646638569698,1.5154330954479116,0.007190033455359508,0.07876368249499666,0.07876368249499599,36.61971830985916,103.12958226768971,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00013994933980210705,0.000692598329390952,strong overlay,True,0.5531627263581488,0,0.5531627263581488,0.295020120724346,False,False,-1.4746636144409822,,,,,not_evaluated,False,333.7639411127399,307.088061188958,mild,False,False,1000.0,True,389.6634090067325,198.0100242084681,241.3200634721834,54.28190627138793,116.7245970412283,90.46738691708254,195.7689398242693,359.81264529929933,353.95102795934906
calib_flat_tsac_beta-0.15_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.15,0.02,0.0,,142,39,0,0,0.9999999999999998,999.9999999999998,0,0.08645032368781512,0.17290064737563018,7.042253521126759,7.188762012255402,1.561116289309872,0.007205073881845433,0.08336427048090878,0.08336427048090922,36.61971830985916,102.0804205740267,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00018718489065987424,0.0006698645982173221,strong overlay,True,0.5598273375190903,0,0.5598273375190903,0.29857458001018156,False,False,-0.34017229930455845,,,,,not_evaluated,False,332.160120097154,314.0417412116919,mild,False,False,1000.0,True,387.26040990296593,200.16885429568686,239.69088560259624,53.73629672322082,119.14355347552996,92.65485276183736,194.02478173740013,358.5056743503845,354.8146911503778
calib_flat_tsac_beta-0.15_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.15,0.03,0.0,,142,39,0,0,1.0000000000000002,1000.0000000000002,0,0.08816191133290661,0.17632382266581323,7.042253521126762,7.114877385941108,1.6076990730356713,0.007223564232914722,0.08801624950700981,0.08801624950701004,36.61971830985916,101.03125888036375,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.0002708354155769243,0.0008537017897271501,strong overlay,True,0.5666545001717621,0,0.5666545001717621,0.30221573342493985,False,False,0.7943190158319695,,,,,not_evaluated,False,330.55629908156834,320.9954212344256,mild,False,False,1000.0,True,384.85741079919967,202.32768438290577,238.06170773300923,53.19068717505374,121.56250990983172,94.84231860659224,192.28062365053108,357.1987034014699,355.6783543414069
calib_flat_tsac_beta-0.15_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.15,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.0898734989779981,0.1797469979559962,7.042253521126761,7.040992759626814,1.6552082828329218,0.007245504508567361,0.0932409190535699,0.09324091905356946,67.6056338028169,99.98209718670077,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0003544859404939742,0.0010561194346000368,strong overlay,True,0.5736502347417839,0,0.5736502347417839,0.3059467918622848,False,False,1.9288103309684348,,,,,not_evaluated,False,328.9524780659826,327.94910125715927,mild,True,False,1000.0,True,382.45441169543324,204.48651447012455,236.4325298634221,52.64507762688664,123.98146634413337,97.02978445134707,190.53646556366198,355.8917324525552,356.54201753243575
calib_flat_tsac_beta-0.15_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.15,0.05,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09158508662308962,0.18317017324617924,7.042253521126761,6.9671081333125215,1.7036718330529408,0.007270894708803359,0.09913305328726252,0.09913305328726296,67.6056338028169,98.9329354930378,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.00044343544063994966,0.0012585370794729253,strong overlay,True,0.5808208626760563,0,0.5808208626760563,0.30977112676056334,False,False,3.063301646104963,,,,,not_evaluated,False,327.348657050397,334.90278127989325,mild,True,False,1000.0,True,380.051412591667,206.64534455734346,234.8033519938351,52.09946807871955,126.40042277843514,99.21725029610195,188.79230747679293,354.58476150364055,357.40568072346474
calib_flat_tsac_beta-0.15_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.15,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09329667426818107,0.18659334853636209,7.042253521126761,6.893223506998227,1.7531187708830447,0.007299734833622708,0.10502518752095535,0.10502518752095513,67.6056338028169,97.88377379937484,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005392533146358432,0.001460954724345812,strong overlay,True,0.5881730254947404,0,0.5881730254947404,0.3136922802638616,False,False,4.197792961241387,,,,,not_evaluated,False,325.74483603481127,341.85646130262677,strong,True,True,1000.0,True,377.6484134879006,208.80417464456227,233.174174124248,51.55385853055246,128.8193792127368,101.40471614085678,187.04814938992382,353.27779055472587,358.2693439144936
calib_flat_tsac_beta-0.15_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.15,0.07,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.09500826191327252,0.19001652382654505,7.042253521126759,6.819338880683931,1.8035793344023061,0.00733202488302541,0.11125725630588557,0.11125725630588534,66.19718309859155,96.83461210571183,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0006350711886317371,0.0016633723692186988,dominant overlay,True,0.5957137053087755,0,0.5957137053087755,0.31771397616468033,False,False,5.332284276377873,,,,,not_evaluated,False,324.14101501922534,348.8101413253604,strong,True,True,1000.0,True,375.2454143841341,210.96300473178104,231.54499625466084,51.00824898238535,131.2383356470385,103.5921819856116,185.3039913030547,351.9708196058111,359.13300710552244
calib_flat_tsac_beta-0.15_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.15,0.08,0.0,,142,39,0,0,0.9999999999999998,999.9999999999998,0,0.09671984955836402,0.19343969911672804,7.042253521126759,6.745454254369638,1.855085014244577,0.007367764857011471,0.11766452013939466,0.11766452013939532,66.19718309859155,95.78545041204887,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0007308890626276304,0.0018657900140915864,dominant overlay,True,0.6034502469361622,0,0.6034502469361622,0.3218401316992866,False,False,6.466775591514338,,,,,not_evaluated,False,322.5371940036397,355.76382134809427,strong,True,True,1000.0,True,372.84241528036773,213.12183481899987,229.91581838507378,50.46263943421826,133.6572920813402,105.77964783036644,183.5598332161856,350.6638486568964,359.9966702965514
calib_flat_tsac_beta-0.15_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.15,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0984314372034555,0.19686287440691105,7.042253521126761,6.671569628055346,1.9076686191330168,0.007406954755580891,0.12407178397290441,0.12407178397290419,66.19718309859155,94.73628871838592,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008267069366235235,0.0020682076589644757,dominant overlay,True,0.6113903817642696,0,0.6113903817642696,0.32607487027427723,False,False,7.6012669066508245,,,,,not_evaluated,False,320.93337298805403,362.71750137082796,strong,True,True,1000.0,True,370.43941617660147,215.28066490621876,228.28664051548677,49.91702988605118,136.07624851564194,107.96711367512131,181.8156751293166,349.3568777079818,360.86033348758036
calib_flat_tsac_beta-0.15_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.15,0.1,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.100143024848547,0.20028604969709393,7.042253521126761,6.597685001741053,1.9613643455727054,0.007449594578733661,0.13053474298476297,0.13053474298476253,66.19718309859155,93.68712702472295,0.8592545294727423,0.0,0.8,0.8592545294727423,0.8,0.0009229180058558187,0.0022706253038373633,dominant overlay,True,0.6195422535211265,0,0.6195422535211265,0.3304225352112676,False,False,8.73575822178731,,,,,not_evaluated,False,319.3295519724684,369.6711813935616,strong,True,True,1000.0,True,368.0364170728351,217.43949499343756,226.6574626458997,49.37142033788409,138.4952049499436,110.15457951987615,180.0715170424475,348.04990675906714,361.7239966786093
