scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_geometric_base_3_tsac_beta-0.12_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.12,0.05,0.0,,142,39,0,0,1.0,1000.0000000000005,0,0.08696592288095183,0.17206817768112964,7.042253521126764,6.989113566318013,1.5440780334068598,0.007195870016048697,0.08384022124687696,0.08384022124687718,56.33802816901409,99.24541264171579,0.7127233259544132,0.0,1.0,0.7127233259544132,1.0,0.0006105891725432896,0.0021835953167431807,dominant overlay,True,1.3620590240390433,1,1.3620590240390433,0.7264314794874899,True,False,-4.178480801707953,,,,,not_evaluated,False,332.6311716024598,310.23747191532146,mild,False,False,1000.0,True,389.15400635946617,207.0040341090585,237.91142676438625,48.712350826795216,117.21818194029412,90.73256935632357,195.31441679380296,351.8199222017281,362.1330916481455
calib_geometric_base_3_tsac_beta-0.12_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.12,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08721627586448297,0.17328596245390163,7.042253521126761,6.915228940003718,1.5935403573876497,0.007213357876896805,0.08823338934596348,0.08823338934596325,61.267605633802816,98.1962509480528,0.7075514156140498,0.0,1.0,0.7075514156140498,1.0,0.0006593154978457332,0.0021608615855695508,dominant overlay,True,1.3786694999419582,1,1.3786694999419582,0.7352903999690446,True,False,-3.0439894865714674,,,,,not_evaluated,False,331.02735058687404,317.191151938055,mild,True,False,1000.0,True,386.75100725569973,209.1628641962773,236.28224889479915,48.16674127862812,119.63713837459579,92.9200352010784,193.57025870693386,350.5129512528134,362.9967548391744
calib_geometric_base_3_tsac_beta-0.12_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.12,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.08877926404065159,0.17609898286713085,7.042253521126761,6.841344313689423,1.6322962750331456,0.007234295662328269,0.093588385255581,0.09358838525558033,60.56338028169014,97.14708925438981,0.7267518837839233,0.0,0.8,0.7267518837839233,0.8,0.000737802904239195,0.002138127854395921,dominant overlay,True,1.3956901110523527,1,1.3956901110523527,0.7443680592279216,True,False,-1.909498171435064,,,,,not_evaluated,False,329.4235295712883,324.1448319607889,mild,True,False,1000.0,True,384.3480081519333,211.3216942834961,234.65307102521203,47.621131730461016,122.05609480889748,95.10750104583325,191.82610062006475,349.2059803038987,363.8604180302033
calib_geometric_base_3_tsac_beta-0.12_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.12,0.08,0.0,,142,39,0,0,0.9999999999999998,999.9999999999995,0,0.09049085168574306,0.1795221581573137,7.042253521126757,6.767459687375128,1.6839715344564148,0.007258683372343087,0.09941909271821969,0.09941909271821991,59.154929577464785,96.09792756072683,0.7117805643776077,0.0,0.8,0.7117805643776077,0.8,0.0008162903106326563,0.002115394123222291,dominant overlay,True,1.4131362374405074,1,1.4131362374405074,0.7536726599682706,True,False,-0.775006856298578,,,,,not_evaluated,False,327.81970855570256,331.0985119835224,mild,False,False,1000.0,True,381.94500904816687,213.48052437071487,233.0238931556249,47.07552218229392,124.47505124319915,97.29496689058806,190.08194253319562,347.8990093549839,364.7240812212321
calib_geometric_base_3_tsac_beta-0.12_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.12,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09220243933083457,0.18294533344749675,7.042253521126761,6.693575061060837,1.7368835217381373,0.007286521006941268,0.10531686499749027,0.10531686499749027,63.38028169014085,95.0487658670639,0.7082640194350156,0.0,0.8,0.7082640194350156,0.8,0.000894777717026118,0.0020926603920486636,dominant overlay,True,1.4310240379144379,1,1.4310240379144379,0.7632128202210335,True,False,0.3594844588379499,,,,,not_evaluated,False,326.21588754011674,338.05219200625623,strong,True,True,1000.0,True,379.5420099444006,215.6393544579338,231.39471528603792,46.52991263412684,126.89400767750091,99.48243273534294,188.3377844463266,346.5920384060694,365.58774441226115
calib_geometric_base_3_tsac_beta-0.12_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.12,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09391402697592606,0.18636850873767974,7.042253521126762,6.619690434746544,1.7910771719193417,0.007317808566122799,0.11145634224308942,0.1114563422430892,63.38028169014085,93.99960417340093,0.6958753356158647,0.0,0.8,0.6958753356158647,0.8,0.0009732651234195796,0.0022329546925120795,dominant overlay,True,1.4493704999389818,1,1.4493704999389818,0.7729975999674571,True,False,1.4939757739743944,,,,,not_evaluated,False,324.6120665245311,345.0058720289901,strong,True,True,1000.0,True,377.1390108406342,217.79818454515262,229.76553741645085,45.984303085959745,129.3129641118026,101.6698985800978,186.59362635945752,345.2850674571547,366.4514076032901
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.13,0.0,0.0,,142,39,0,0,0.9999999999999998,999.9999999999997,0,0.09125479286051437,0.1706270515471725,7.042253521126758,7.356042870094487,1.3440666594252821,0.007164738267940882,0.07168134878691457,0.07168134878691479,44.36619718309859,104.45580875534174,0.6429747166459026,0.0,1.2,0.6429747166459026,1.2,0.0007085392639026007,0.0024887026369955997,dominant overlay,True,1.4077219223545288,1,1.4077219223545288,0.7507850252557486,True,False,-10.671848825506265,,,,,not_evaluated,False,340.7153596499413,273.03882797457146,none,False,False,1000.0,True,401.7542466829234,196.36292385116732,246.5753537981996,51.18035221354077,104.1271234541686,79.03269987552648,204.36673830316613,358.09548122010153,358.50508060120546
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.13,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.09050457973178465,0.17042474614680284,7.042253521126761,7.282158243780196,1.388947392662472,0.007163885402409754,0.07265991435298491,0.07265991435298491,44.36619718309859,103.4066470616788,0.7010229023474376,0.0,1.2,0.7010229023474376,1.2,0.0006779650390265978,0.0024659689058219724,dominant overlay,True,1.4240907819167907,1,1.4240907819167907,0.7595150836889552,True,False,-9.537357510369738,,,,,not_evaluated,False,339.1115386343557,279.99250799730527,none,False,False,1000.0,True,399.3512475791572,198.52175393838624,244.9461759286126,50.6347426653737,106.54607988847035,81.22016572028136,202.62258021629714,356.788510271187,359.3687437922345
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.13,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08975436660305491,0.17042868083104448,7.042253521126761,7.208273617465901,1.4348260481588055,0.007166482461461975,0.07440623648867128,0.07440623648867106,42.25352112676056,102.35748536801579,0.6927527145246138,0.0,1.2,0.6927527145246138,1.2,0.0006504868142245403,0.0024432351746483433,dominant overlay,True,1.4408447911158118,1,1.4408447911158118,0.7684505552617664,True,False,-8.402866195233283,,,,,not_evaluated,False,337.50771761877,286.94618802003896,none,False,False,1000.0,True,396.94824847539076,200.68058402560507,243.3169980590255,50.08913311720661,108.96503632277205,83.40763156503621,200.87842212942803,355.48153932227234,360.23240698326344
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.13,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08915466398972197,0.17043261551528605,7.042253521126761,7.134388991151607,1.4546701943652758,0.007172529445097549,0.07654224159812983,0.07654224159812983,41.54929577464789,101.30832367435283,0.6963976166771936,0.0,1.2,0.6963976166771936,1.2,0.0006371201547474907,0.0024205014434747142,dominant overlay,True,1.457997705295762,1,1.457997705295762,0.7775987761577398,True,False,-7.2683748800968075,,,,,not_evaluated,False,335.9038966031842,293.89986804277277,mild,False,False,1000.0,True,394.54524937162444,202.8394141128239,241.68782018943844,49.54352356903951,111.38399275707374,85.59509740979105,199.13426404255895,354.1745683733576,361.0960701742924
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.13,0.04,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08866086111740248,0.17132593032862314,7.04225352112676,7.060504364837314,1.4922037287796532,0.0071820263533164804,0.07969174369074694,0.07969174369074716,37.32394366197183,100.25916198068987,0.7088394138246152,0.0,1.0,0.7088394138246152,1.0,0.0006332768497847354,0.002397767712301086,dominant overlay,True,1.475563942708964,1,1.475563942708964,0.7869674361114475,True,False,-6.1338835649603105,,,,,not_evaluated,False,334.30007558759854,300.8535480655065,mild,False,False,1000.0,True,392.14225026785806,204.99824420004276,240.05864231985137,48.997914020872415,113.80294919137546,87.7825632545459,197.39010595568988,352.867597424443,361.9597333653213
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.13,0.05,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08816705824508297,0.1725437151013951,7.042253521126761,6.986619738523021,1.5408529059293985,0.007194973186118767,0.08373243163721411,0.08373243163721389,56.33802816901409,99.2100002870269,0.7068299595717055,0.0,1.0,0.7068299595717055,1.0,0.0006467948246728905,0.002375033981127457,dominant overlay,True,1.493558624937122,1,1.493558624937122,0.7965645999664652,True,False,-4.999392249823866,,,,,not_evaluated,False,332.6962545720128,307.8072280882401,mild,False,False,1000.0,True,389.7392511640917,207.15707428726157,238.4294644502643,48.45230447270532,116.22190562567715,89.97002909930075,195.6459478688208,351.5606264755283,362.8233965563502
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.13,0.06,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08767325537276349,0.1737614998741671,7.042253521126762,6.912735112208726,1.590634139106734,0.007211369943504407,0.08795823716779716,0.08795823716779716,57.04225352112676,98.16083859336392,0.7044531381315897,0.0,1.0,0.7044531381315897,1.0,0.0006842712097484498,0.002352300249953828,dominant overlay,True,1.5119976203067158,1,1.5119976203067158,0.8063987308302486,True,False,-3.864900934687379,,,,,not_evaluated,False,331.0924335564272,314.7609081109741,mild,False,False,1000.0,True,387.33625206032536,209.31590437448043,236.80028658067724,47.906694924538236,118.64086205997887,92.1574949440556,193.90178978195172,350.2536555266136,363.6870597473792
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.13,0.07,0.0,,142,39,0,0,0.9999999999999998,999.9999999999999,0,0.08816611243197806,0.17497928464693907,7.04225352112676,6.838850485894431,1.6372377757181158,0.007231216625473399,0.09275309975220769,0.09275309975220836,54.929577464788736,97.11167689970092,0.693916781635881,0.0,1.0,0.693916781635881,1.0,0.0007535021591962751,0.002329566518780198,dominant overlay,True,1.53089759056055,1,1.53089759056055,0.8164787149656266,True,False,-2.7304096195508722,,,,,not_evaluated,False,329.4886125408414,321.7145881337077,mild,False,False,1000.0,True,384.93325295655893,211.47473446169923,235.1711087110901,47.361085376371136,121.05981849428055,94.34496078881043,192.15763169508259,348.9466845776989,364.550722938408
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.13,0.08,0.0,,142,39,0,0,1.0,1000.0,0,0.08978640657106834,0.17799163916011657,7.042253521126761,6.76496585958014,1.680655653458319,0.007254513232025756,0.09846857045893587,0.09846857045893587,54.22535211267606,96.06251520603799,0.6722000695391809,0.0,0.8,0.6722000695391809,0.8,0.0008319895655897365,0.00230683278760657,dominant overlay,True,1.5502760410739747,1,1.5502760410739747,0.8268138885727865,True,False,-1.5959183044144276,,,,,not_evaluated,False,327.8847915252556,328.6682681564414,strong,False,True,1000.0,True,382.5302538527926,213.6335645489181,233.5419308415031,46.81547582820405,123.47877492858227,96.5324266335653,190.41347360821356,347.6397136287843,365.414386129437
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.13,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09151217725124818,0.18142899748538788,7.042253521126761,6.691081233265846,1.7339227477368655,0.007281259763161461,0.10439767031726666,0.10439767031726621,63.38028169014085,95.01335351237502,0.6656383604423995,0.0,0.8,0.6656383604423995,0.8,0.0009104769719831982,0.0022840990564329416,dominant overlay,True,1.5701513749338973,1,1.5701513749338973,0.837414066631412,True,False,-0.4614269892779207,,,,,not_evaluated,False,326.28097050967,335.6219481791752,strong,True,True,1000.0,True,380.12725474902624,215.79239463613692,231.912752971916,46.26986628003695,125.89773136288397,98.71989247832013,188.66931552134446,346.33274267986957,366.2780493204659
calib_geometric_base_3_tsac_beta-0.13_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.13,0.1,0.0,,142,39,0,0,0.9999999999999998,999.9999999999998,0,0.09324649862751327,0.18487490650674446,7.042253521126759,6.617196606951548,1.7884898581957769,0.0073114562188805205,0.11044180389140856,0.11044180389140901,63.38028169014085,93.964191818712,0.6540419504366207,0.0,0.8,0.6540419504366207,0.8,0.0009889643783766605,0.0022613653252593117,dominant overlay,True,1.5905429512317402,1,1.5905429512317402,0.8482895739902616,True,False,0.6730643258585447,,,,,not_evaluated,False,324.6771494940842,342.5756282019089,strong,True,True,1000.0,True,377.72425564525975,217.9512247233557,230.28357510232885,45.72425673186985,128.31668779718566,100.90735832307497,186.92515743447532,345.0257717309548,367.14171251149475
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.14,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.09254736356793349,0.1719481566337247,7.042253521126761,7.353549042299498,1.3424183747781597,0.007170903053699606,0.07285633493544985,0.07285633493544919,44.36619718309859,104.42039640065288,0.6254554648391246,0.0,1.2,0.6254554648391246,1.2,0.0007630422842027997,0.0026801413013798786,dominant overlay,True,1.5336362266796209,1,1.5336362266796209,0.8179393208957979,True,False,-11.492760273622054,,,,,not_evaluated,False,340.7804426194945,270.6085841474904,none,False,False,1000.0,True,402.33949148754914,196.51596402937054,247.09339148407778,50.920305859450906,103.13084713955173,78.27015961850371,204.69826937818408,357.83618549390195,359.1953855094104
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.14,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.09181988417037737,0.1717299866114618,7.042253521126761,7.279664415985202,1.3875885933736833,0.007168959084706001,0.07343151793968739,0.07343151793968739,44.36619718309859,103.37123470698988,0.6022077681550645,0.0,1.2,0.6022077681550645,1.2,0.0007323978106565167,0.0026574075702062495,dominant overlay,True,1.551679005817028,1,1.551679005817028,0.8275621364357485,True,False,-10.358268958485619,,,,,not_evaluated,False,339.1766216039088,277.56226417022407,mild,False,False,1000.0,True,399.93649238378276,198.67479411658937,245.46421361449066,50.37469631128381,105.54980357385342,80.45762546325857,202.95411129131497,356.5292145449872,360.0590487004393
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.14,0.02,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09109240477282127,0.17173392129570345,7.042253521126761,7.20577978967091,1.433770134592331,0.0071704650402957554,0.07510596326960206,0.07510596326960184,42.25352112676056,102.32207301332691,0.650127055531998,0.0,1.2,0.650127055531998,1.2,0.0007029200280422166,0.0026346738390326213,dominant overlay,True,1.5701513749338976,1,1.5701513749338976,0.837414066631412,True,False,-9.223777643349122,,,,,not_evaluated,False,337.572800588323,284.51594419295776,mild,False,False,1000.0,True,397.53349328001644,200.83362420380823,243.83503574490362,49.82908676311673,107.96876000815513,82.64509130801342,201.20995320444592,355.2222435960726,360.9227118914683
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.14,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.09036492537526512,0.171737855979945,7.042253521126761,7.131895163356615,1.4809973469257323,0.007175420920468859,0.07716103887770087,0.07716103887770043,42.25352112676056,101.27291131966393,0.6478299040842884,0.0,1.2,0.6478299040842884,1.2,0.0006884626410190345,0.0026119401078589922,dominant overlay,True,1.5890688613788844,1,1.5890688613788844,0.847503392735405,True,False,-8.089286328212625,,,,,not_evaluated,False,335.96897957273734,291.4696242156916,mild,False,False,1000.0,True,395.13049417625007,202.99245429102703,242.20585787531652,49.28347721494963,110.38771644245682,84.83255715276826,199.46579511757682,353.91527264715785,361.78637508249716
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.14,0.04,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08986199648153362,0.17201623506343264,7.042253521126759,7.05801053704232,1.4886247542943918,0.007183826725225316,0.07994552338298866,0.07994552338298844,37.32394366197183,100.22374962600095,0.6369372456780966,0.0,1.3,0.6369372456780966,1.3,0.0006810109270690552,0.0025892063766853623,dominant overlay,True,1.6084477499322851,1,1.6084477499322851,0.8578387999638857,True,False,-6.954795013076212,,,,,not_evaluated,False,334.3651585571516,298.42330423842515,mild,False,False,1000.0,True,392.7274950724836,205.1512843782458,240.5766800057294,48.73786766678252,112.8066728767585,87.02002299752307,197.72163703070768,352.6083016982431,362.650038273526
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.14,0.05,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08936819360921414,0.17310272775296898,7.042253521126761,6.984125910728028,1.5375815018567442,0.0071956824545651365,0.08385458653417643,0.08385458653417643,57.04225352112676,99.174587932338,0.6528491136058735,0.0,1.2,0.6528491136058735,1.2,0.0006875394018546941,0.002566472645511734,dominant overlay,True,1.628305129561079,1,1.628305129561079,0.8684294024325755,True,False,-5.8203036979396945,,,,,not_evaluated,False,332.76133754156587,305.3769842611589,mild,False,False,1000.0,True,390.3244959687173,207.3101144654647,238.94750213614236,48.19225811861544,115.22562931106023,89.20748884227794,195.97747894383863,351.3013307493285,363.51370146455497
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.14,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.08887439073689467,0.1743432462569146,7.042253521126761,6.910241284413734,1.5876857314794104,0.00721098810848831,0.08808452792652677,0.08808452792652699,57.04225352112676,98.12542623867503,0.6642043005790894,0.0,1.2,0.6642043005790894,1.2,0.0007186049896978761,0.002543738914338105,dominant overlay,True,1.6486589436805923,1,1.6486589436805923,0.8792847699629825,True,False,-4.685812382803188,,,,,not_evaluated,False,331.1575165259803,312.3306642838928,mild,False,False,1000.0,True,387.921496864951,209.46894455268355,237.31832426655532,47.64664857044836,117.64458574536197,91.39495468703281,194.23332085696958,349.99435980041386,364.37736465558396
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.14,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.08849097865727995,0.1755837647608602,7.042253521126761,6.836356658099441,1.6389782647805506,0.007229743686994837,0.09269994479179355,0.09269994479179355,54.929577464788736,97.07626454501207,0.6462121606273753,0.0,1.2,0.6462121606273753,1.2,0.0007692014141533551,0.002521005183164476,dominant overlay,True,1.6695280442335112,1,1.6695280442335112,0.8904149569245393,True,False,-3.5513210676667635,,,,,not_evaluated,False,329.5536955103944,319.28434430662645,strong,False,True,1000.0,True,385.5184977611846,211.62777463990238,235.68914639696825,47.10103902228126,120.06354217966364,93.58242053178765,192.4891627701005,348.6873888514992,365.24102784661284
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.14,0.08,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08923363788122282,0.17682428326480581,7.042253521126762,6.762472031785148,1.681364639559943,0.007251949190084717,0.09786889603738613,0.09786889603738591,59.154929577464785,96.0271028513491,0.6230304058925404,0.0,1.2,0.6230304058925404,1.2,0.000847688820546817,0.002498271451990848,dominant overlay,True,1.6909322499288126,1,1.6909322499288126,0.9018305332953668,True,False,-2.4168297525302567,,,,,not_evaluated,False,327.9498744948087,326.2380243293601,strong,False,True,1000.0,True,383.11549865741824,213.78660472712122,234.05996852738116,46.55542947411416,122.48249861396536,95.7698863765425,190.7450046832314,347.38041790258444,366.10469103764177
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.14,0.09,0.0,,142,39,0,0,0.9999999999999998,999.9999999999995,0,0.09096795925748791,0.1800587056091051,7.042253521126757,6.68858740547085,1.7276019929743065,0.007277604617757947,0.10374870132254288,0.10374870132254288,58.45070422535211,94.97794115768608,0.6519638914680277,0.0,0.8,0.6519638914680277,0.8,0.0009261762269402788,0.002475537720817217,dominant overlay,True,1.7128924090187971,1,1.7128924090187971,0.9135426181433587,True,False,-1.2823384373938538,,,,,not_evaluated,False,326.34605347922286,333.1917043520939,strong,False,True,1000.0,True,380.7124995536517,215.94543481433993,232.43079065779398,46.00981992594705,124.90145504826701,97.9573522212973,189.00084659636224,346.07344695366965,366.96835422867053
calib_geometric_base_3_tsac_beta-0.14_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.14,0.1,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09270228063375302,0.18350461463046175,7.04225352112676,6.614702779156557,1.7794227238176117,0.007306709970014542,0.10974370465170402,0.1097437046517038,58.45070422535211,93.92877946402312,0.6406861614318733,0.0,0.8,0.6406861614318733,0.8,0.0010046636333337405,0.002452803989643589,dominant overlay,True,1.7354304670322025,1,1.7354304670322025,0.9255629157505082,True,False,-0.1478471222573259,,,,,not_evaluated,False,324.74223246363727,340.14538437482764,strong,False,True,1000.0,True,378.3095004498854,218.10426490155882,230.80161278820697,45.46421037777997,127.32041148256873,100.14481806605217,187.2566885094932,344.766476004755,367.8320174196995
calib_geometric_base_3_tsac_beta-0.15_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.15,0.0,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09396160812595641,0.17446102437940206,7.042253521126761,7.286038366327148,1.3757728649780947,0.007178673937834621,0.07484929670657015,0.07484929670656992,44.36619718309859,103.46174480184551,0.4731949026408943,0.0,1.8,0.4731949026408943,1.8,0.000817545304503,0.002871579965764155,dominant overlay,True,1.6625132205182442,1,1.6625132205182442,0.8866737176097303,True,False,-12.313671721737956,,,,,not_evaluated,False,340.8455255890476,268.1783403204091,none,False,False,1000.0,True,402.9247362921747,196.66900420757364,247.6114291699558,50.66025950536102,102.13457082493478,77.5076193614809,205.02980045320191,357.5768897677021,359.8856904176151
calib_geometric_base_3_tsac_beta-0.15_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.15,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09323412872840028,0.1732466721383261,7.042253521126762,7.277170588190211,1.3862110317274106,0.007175638865378548,0.07489817984790026,0.0748981798479007,44.36619718309859,103.33582235230101,0.5792937931169281,0.0,1.3,0.5792937931169281,1.3,0.000786830582286435,0.0028488462345905258,dominant overlay,True,1.6823050445720331,1,1.6823050445720331,0.8972293571050842,True,False,-11.179180406601457,,,,,not_evaluated,False,339.24170457346173,275.13202034314287,mild,False,False,1000.0,True,400.52173718840834,198.82783429479247,245.98225130036874,50.114649957193926,104.55352725923649,79.69508520623575,203.28564236633284,356.2699188187874,360.749353608644
calib_geometric_base_3_tsac_beta-0.15_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.15,0.02,0.0,,142,39,0,0,1.0,999.9999999999997,0,0.09250664933084415,0.1730475892302474,7.042253521126758,7.203285961875916,1.431068511495512,0.007176053717505826,0.07616107469349975,0.0761610746935002,44.36619718309859,102.28666065863801,0.5819206898109852,0.0,1.3,0.5819206898109852,1.3,0.0007571695901240923,0.002826112503416896,dominant overlay,True,1.7025737800488046,1,1.7025737800488046,0.9080393493593625,True,False,-10.044689091465024,,,,,not_evaluated,False,337.637883557876,282.0857003658766,mild,False,False,1000.0,True,398.1187380846419,200.98666438201127,244.35307343078162,49.56904040902682,106.97248369353818,81.88255105099059,201.5414842794637,354.96294786987266,361.61301679967283
calib_geometric_base_3_tsac_beta-0.15_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.15,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.09177916993328805,0.17306289078007583,7.042253521126761,7.129401335561623,1.4762511812616417,0.007179918494216467,0.07804466220014805,0.07804466220014783,42.25352112676056,101.23749896497505,0.6341554351099165,0.0,1.3,0.6341554351099165,1.3,0.000739805127290579,0.0028033787722432685,dominant overlay,True,1.7233368749274482,1,1.7233368749274482,0.9191129999613059,True,False,-8.910197776328516,,,,,not_evaluated,False,336.03406254229037,289.03938038861037,mild,False,False,1000.0,True,395.7157389808756,203.14549446923013,242.72389556119458,49.02343086085973,109.3914401278399,84.07001689574544,199.79732619259465,353.655976920958,362.4766799907018
calib_geometric_base_3_tsac_beta-0.15_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.15,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.09106313184566481,0.1732568809550636,7.042253521126761,7.055516709247329,1.52022849988262,0.007187233195510458,0.0806238431471098,0.0806238431471098,38.028169014084504,100.1883372713121,0.6196975445435513,0.0,1.4,0.6196975445435513,1.4,0.0007302499396939991,0.0027806450410696394,dominant overlay,True,1.7446126388154417,1,1.7446126388154417,0.9304600740349023,True,False,-7.775706461192019,,,,,not_evaluated,False,334.43024152670466,295.993060411344,mild,False,False,1000.0,True,393.31273987710927,205.30432455644896,241.0947176916075,48.47782131269264,111.81039656214159,86.25748274050028,198.05316810572558,352.34900597204336,363.34034318173076
calib_geometric_base_3_tsac_beta-0.15_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.15,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.09056932897334531,0.17381066689684302,7.042253521126761,6.981632082933036,1.5330738504793944,0.007197997821387804,0.08430841903081321,0.08430841903081365,57.04225352112676,99.13917557764911,0.6199564720188712,0.0,1.3,0.6199564720188712,1.3,0.0007330680751553879,0.0027579113098960104,dominant overlay,True,1.7664202968006346,1,1.7664202968006346,0.9420908249603385,True,False,-6.641215146055576,,,,,not_evaluated,False,332.826420511119,302.94674043407787,mild,False,False,1000.0,True,390.9097407733429,207.4631546436678,239.46553982202045,47.932211764525555,114.22935299644331,88.44494858525513,196.3090100188565,351.0420350231287,364.2040063727597
