scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_linear_baseline_tsac_beta-0.07_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.07,0.06,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09331301229570257,0.18287148188170077,7.042253521126762,6.837303751599142,1.6240076670020176,0.007260355127266493,0.09868003332795783,0.09868003332795783,57.04225352112676,97.08971327270784,0.7417221309146582,0.0,0.9,0.7417221309146582,0.9,0.0007256680384948515,0.008106074340374636,dominant overlay,True,4.24788442583022,2,4.24788442583022,2.016964553621111,True,False,0.19424608509482955,,,,,not_evaluated,False,324.6749169640988,326.0804865285484,none,False,False,1000.0,True,378.68469609650197,210.72473304218667,238.35264237286378,48.37786258997341,123.8600658984743,96.04975701989208,188.78369923210585,345.85283642840267,369.31370731959953
calib_linear_baseline_tsac_beta-0.07_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.07,0.07,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09461692293465158,0.18588698016574123,7.042253521126762,6.763419125284849,1.6727849360617977,0.007286237344463963,0.10427377834627327,0.10427377834627327,55.633802816901415,96.04055157904486,0.7227904735127003,0.0,0.9,0.7227904735127003,0.9,0.000804019925569768,0.008083340609201007,dominant overlay,True,4.297278430781734,2,4.297278430781734,2.040417629826008,True,False,1.3287374002313366,,,,,not_evaluated,False,323.0710959485131,333.034166551282,none,False,False,1000.0,True,376.2816969927356,212.8835631294055,236.7234645032767,47.83225304180632,126.279022332776,98.23722286464692,187.03954114523677,344.545865479488,370.17737051062846
calib_linear_baseline_tsac_beta-0.07_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.07,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09592083357360057,0.18890247844978172,7.042253521126761,6.743112610589063,1.7236345036927176,0.007315569486244786,0.11018972437380481,0.11018972437380459,58.45070422535211,95.7521990703647,0.7011250504447464,0.0,0.9,0.7011250504447464,0.9,0.00088329735890928,0.008060606878027376,dominant overlay,True,4.34783464761446,2,4.34783464761446,2.0644225431180785,True,False,2.4632287153678023,,,,,not_evaluated,False,321.4672749329274,339.9878465740158,mild,False,False,1000.0,True,373.8786978889692,215.0423932166243,235.0942866336896,47.28664349363922,128.6979787670777,100.42468870940176,185.29538305836766,343.2388945305733,371.04103370165734
calib_linear_baseline_tsac_beta-0.07_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.07,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09722474421254958,0.19191797673382222,7.042253521126761,6.747344982412345,1.775761492880251,0.007348351552608968,0.11632977558718505,0.11632977558718505,59.154929577464785,95.81229875025531,0.6887350609649625,0.0,0.9,0.6887350609649625,0.9,0.0009669064552276777,0.008037873146853747,dominant overlay,True,4.399594583895585,2,4.399594583895585,2.088999001964722,True,False,3.5977200305042674,,,,,not_evaluated,False,319.86345391734164,346.94152659674955,mild,False,False,1000.0,True,371.47569878520284,217.20122330384314,233.46510876410252,46.741033945472125,131.1169352013794,102.6121545541566,183.55122497149858,341.9319235816586,371.9046968926862
calib_linear_baseline_tsac_beta-0.07_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.07,0.1,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09852865485149857,0.1949334750178627,7.042253521126761,6.673460356098052,1.8264465388965219,0.007384583543556504,0.12257249720271557,0.12257249720271579,57.74647887323944,94.76313705659234,0.6779166565781908,0.0,0.9,0.6779166565781908,0.9,0.001052138482761094,0.008015139415680118,dominant overlay,True,4.452601747556978,2,4.452601747556978,2.114167664638996,True,False,4.732211345640754,,,,,not_evaluated,False,318.25963290175605,353.8952066194832,mild,False,False,1000.0,True,369.0726996814365,219.360053391062,231.83593089451546,46.19542439730504,133.53589163568108,104.79962039891146,181.8070668846295,340.62495263274394,372.76836008371515
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.08,0.0,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0912969840769805,0.17048896759471383,7.042253521126761,6.934828616485037,1.3631966440064183,0.00719791251588635,0.07729313155757733,0.07729313155757711,57.04225352112676,98.47456635408753,0.7036254995563175,0.0,1.1,0.7036254995563175,1.1,0.0006652107451434325,0.009419973402761607,dominant overlay,True,4.5908813049345225,2,4.5908813049345225,2.1798250455284056,True,False,-7.557373492256021,,,,,not_evaluated,False,333.50192334502196,281.46217905864864,none,False,False,1000.0,True,392.95363736143014,198.2572312309232,249.31154469161504,51.23588631644263,108.24170039958912,82.06485319915441,199.13319252837553,352.5844244734896,366.21752979898054
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.08,0.01,0.0,,142,39,0,0,0.9999999999999999,999.9999999999999,0,0.09073520119168159,0.17092274853510056,7.04225352112676,6.967182715957355,1.3880885317379434,0.007201931069900312,0.079172643799855,0.079172643799855,57.74647887323944,98.93399456659445,0.7314694091173881,0.0,1.0,0.7314694091173881,1.0,0.0006312444956987644,0.009397239671587976,dominant overlay,True,4.641330550043693,2,4.641330550043693,2.203779166907838,True,False,-6.422882177119546,,,,,not_evaluated,False,331.8981023294362,288.41585908138234,none,False,False,1000.0,True,390.55063825766365,200.416061318142,247.68236682202792,50.69027676827553,110.66065683389081,84.25231904390925,197.38903444150642,351.27745352457487,367.0811929900094
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.08,0.02,0.0,,142,39,0,0,0.9999999999999999,999.9999999999998,0,0.0909520219251404,0.1728324055905966,7.042253521126759,6.893298089643061,1.43292530071469,0.007209399548497629,0.08217112984701114,0.08217112984701114,52.112676056338024,97.88483287293147,0.7428490938945213,0.0,1.0,0.7428490938945213,1.0,0.0006071668990852713,0.009374505940414347,dominant overlay,True,4.692900889488625,2,4.692900889488625,2.2282656020957035,True,False,-5.2883908619831015,,,,,not_evaluated,False,330.2942813138505,295.36953910411603,none,False,False,1000.0,True,388.1476391538973,202.5748914053608,246.05318895244082,50.14466722010843,113.0796132681925,86.4397848886641,195.64487635463732,349.9704825756601,367.9448561810383
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.08,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.09159997339285463,0.17517610222097213,7.042253521126761,6.830790491522388,1.4774106349480676,0.007220317951678308,0.0856295324071612,0.0856295324071612,52.816901408450704,96.99722497961791,0.7429129257820526,0.0,1.0,0.7429129257820526,1.0,0.0005971768684257566,0.009351772209240721,dominant overlay,True,4.745630112966023,2,4.745630112966023,2.253302294254082,True,False,-4.153899546846573,,,,,not_evaluated,False,328.6904602982648,302.3232191268498,none,False,False,1000.0,True,385.744640050131,204.7337214925797,244.4240110828538,49.59905767194135,115.49856970249422,88.62725073341896,193.90071826776827,348.66351162674556,368.80851937206734
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.08,0.04,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09253205846561594,0.17781719759500803,7.042253521126762,6.767415804348613,1.5185840996826132,0.007234686279442337,0.08963042052739167,0.0896304205273919,53.52112676056338,96.09730442175032,0.7301377438775108,0.0,0.9,0.7301377438775108,0.9,0.0006151691241467119,0.009329038478067092,dominant overlay,True,4.799557727886093,2,4.799557727886093,2.278908002143333,True,False,-3.019408231710108,,,,,not_evaluated,False,327.08663928267913,309.2768991495836,none,False,False,1000.0,True,383.34164094636463,206.89255157979852,242.7948332132667,49.05344812377426,117.91752613679594,90.8147165781738,192.1565601808992,347.3565406778309,369.6721825630962
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.08,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0935909257137415,0.18058765248822506,7.042253521126762,6.759838763237263,1.566498699076213,0.00725250453178972,0.09446652454989479,0.09446652454989479,54.22535211267606,95.98971043796915,0.7074686194056163,0.0,0.9,0.7074686194056163,0.9,0.0006894617488801532,0.009306304746893463,dominant overlay,True,4.85472505809168,2,4.85472505809168,2.305102346995555,True,False,-1.8849169165736424,,,,,not_evaluated,False,325.4828182670933,316.2305791723173,none,False,False,1000.0,True,380.93864184259826,209.05138166701735,241.16565534367965,48.50783857560717,120.33648257109765,93.00218242292866,190.4124020940301,346.0495697289162,370.53584575412515
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.08,0.06,0.0,,142,39,0,0,0.9999999999999998,1000.0,0,0.09484907047123163,0.18355574745927852,7.042253521126761,6.821896448464216,1.6154965275688216,0.007273772708720459,0.09975248057000496,0.09975248057000474,56.33802816901409,96.87092956819187,0.708036503094688,0.0,0.9,0.708036503094688,0.9,0.0007640267861626716,0.009283571015719833,dominant overlay,True,4.911175349464838,2,4.911175349464838,2.331905862658294,True,False,-0.7504256014371562,,,,,not_evaluated,False,323.87899725150754,323.1842591950509,none,False,False,1000.0,True,378.5356427388319,211.21021175423616,239.53647747409255,47.96222902744007,122.75543900539932,95.18964826768348,188.668244007161,344.74259878000146,371.399508945154
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.08,0.07,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09615298111018065,0.18657124574331904,7.042253521126761,6.748011822149922,1.6656308360804823,0.007298490810234553,0.10529311166371724,0.10529311166371746,54.929577464788736,95.8217678745289,0.6854598248047353,0.0,0.9,0.6854598248047353,0.9,0.0008404787748938651,0.009260837284546204,dominant overlay,True,4.968953882987954,2,4.968953882987954,2.359340049277803,True,False,0.3840657136992884,,,,,not_evaluated,False,322.2751762359219,330.1379392177848,mild,False,False,1000.0,True,376.13264363506545,213.369041841455,237.90729960450545,47.416619479272974,125.17439543970103,97.37711411243833,186.9240859202919,343.4356278310867,372.26317213618296
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.08,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09745689174912966,0.18958674402735956,7.042253521126761,6.719558131127859,1.7169333417545365,0.007326658836332007,0.11118311683525861,0.11118311683525883,55.633802816901415,95.4177254620156,0.664265437044771,0.0,0.9,0.664265437044771,0.9,0.0009188799149368772,0.009238103553372576,dominant overlay,True,5.028108095880667,2,5.028108095880667,2.3874274308168246,True,False,1.5185570288358163,,,,,not_evaluated,False,320.67135522033624,337.0916192405185,mild,False,False,1000.0,True,373.7296445312992,215.52787192867387,236.27812173491844,46.87100993110589,127.59335187400275,99.5645799571932,185.17992783342288,342.12865688217215,373.12683532721195
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.08,0.09,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09876080238807868,0.19260224231140002,7.042253521126762,6.750751266385434,1.7694453567654074,0.007358276787012811,0.11727603060811886,0.11727603060811886,57.74647887323944,95.86066798267316,0.6574068107845106,0.0,0.9,0.6574068107845106,0.9,0.0009980414996995312,0.009215369822198947,dominant overlay,True,5.088687711493688,2,5.088687711493688,2.4161916167302806,True,False,2.653048343972261,,,,,not_evaluated,False,319.0675342047505,344.0452992632522,mild,False,False,1000.0,True,371.32664542753287,217.6867020158927,234.64894386533138,46.3254003829388,130.01230830830445,101.75204580194804,183.43576974655377,340.82168593325747,373.9904985182409
calib_linear_baseline_tsac_beta-0.08_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.08,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.10006471302702764,0.19561774059544046,7.042253521126761,6.676866640071138,1.8232101644779442,0.007393344662276968,0.12351449875282383,0.12351449875282405,60.56338028169014,94.81150628901017,0.6460909578949087,0.0,0.9,0.6460909578949087,0.9,0.0010807927345016048,0.009192636091025316,dominant overlay,True,5.150744878707026,2,5.150744878707026,2.4456573681538205,True,False,3.787539659108726,,,,,not_evaluated,False,317.46371318916465,350.99897928598597,mild,True,False,1000.0,True,368.9236463237664,219.84553210311148,233.01976599574422,45.77979083477169,132.43126474260615,103.93951164670287,181.69161165968464,339.5147149843427,374.8541617092697
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.09,0.0,0.0,,142,39,0,0,0.9999999999999998,999.9999999999998,0,0.09450365099112136,0.17384579226411,7.042253521126759,6.898310265216077,1.3671672001471764,0.007225316816221577,0.08028262572629341,0.08028262572629363,57.04225352112676,97.9560057660683,0.6481445837937607,0.0,1.4,0.6481445837937607,1.4,0.0007483620882863616,0.010597470078106803,dominant overlay,True,5.221496868799154,2,5.221496868799154,2.4792515627713185,True,False,-8.502045178788038,,,,,not_evaluated,False,332.7060036324307,278.56595172515136,none,False,False,1000.0,True,392.80458400376,198.7427099429727,250.49537979284378,50.82025275390929,107.13707350651416,81.20474444694584,199.01773730343066,351.47418682508834,368.3033314245351
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.09,0.01,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09384721450348284,0.17352347300982945,7.042253521126761,6.906544394659921,1.3856628224228316,0.007228171254552167,0.08179129341149483,0.08179129341149505,57.04225352112676,98.07293040417089,0.6580737439542341,0.0,1.3,0.6580737439542341,1.3,0.0007139562027265751,0.010574736346933178,dominant overlay,True,5.279513500674701,2,5.279513500674701,2.506798802357667,True,False,-7.367553863651542,,,,,not_evaluated,False,331.10218261684497,285.51963174788506,none,False,False,1000.0,True,390.4015848999937,200.90154003019157,248.86620192325674,50.27464320574221,109.55602994081588,83.39221029170069,197.27357921656161,350.1672158761737,369.166994615564
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.09,0.02,0.0,,142,39,0,0,0.9999999999999998,999.9999999999998,0,0.09351424475988239,0.17456192312943142,7.042253521126759,6.929598746835036,1.4245124812901904,0.0072344756174661075,0.08443554302098688,0.08443554302098688,52.112676056338024,98.40030220505753,0.7037685710283704,0.0,1.0,0.7037685710283704,1.0,0.0006879087653803683,0.010552002615759547,dominant overlay,True,5.338833877086775,2,5.338833877086775,2.5349650810358426,True,False,-6.233062548515108,,,,,not_evaluated,False,329.49836160125926,292.47331177061864,none,False,False,1000.0,True,387.99858579622725,203.06037011741037,247.23702405366964,49.7290336575751,111.97498637511757,85.57967613645553,195.52942112969248,348.860244927259,370.0306578065929
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.09,0.03,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09370587297382943,0.17643498176461217,7.042253521126761,6.855714120520744,1.4674903896378508,0.0072442299049634085,0.08766275571258131,0.08766275571258086,52.112676056338024,97.35114051139458,0.7127182418801739,0.0,1.1,0.7127182418801739,1.1,0.0006734633630186657,0.010529268884585921,dominant overlay,True,5.399502443871853,2,5.399502443871853,2.56377150241125,True,False,-5.098571233378601,,,,,not_evaluated,False,327.89454058567367,299.4269917933526,none,False,False,1000.0,True,385.595586692461,205.21920020462923,245.6078461840826,49.18342410940802,114.39394280941929,87.7671419812104,193.78526304282346,347.55327397834435,370.8943209976219
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.09,0.04,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09450063896328253,0.17893708968545838,7.042253521126761,6.78182949420645,1.5110711820158609,0.007257434117044062,0.09154043597538619,0.09154043597538641,52.816901408450704,96.3019788177316,0.6933111469710861,0.0,1.0,0.6933111469710861,1.0,0.0006789491112694571,0.010506535153412292,dominant overlay,True,5.461565690353138,2,5.461565690353138,2.5932401403699994,True,False,-3.9640799182421147,,,,,not_evaluated,False,326.2907195700879,306.38067181608625,none,False,False,1000.0,True,383.19258758869455,207.37803029184806,243.9786683144955,48.63781456124093,116.81289924372099,89.95460782596524,192.04110495595435,346.24630302942967,371.7579841886508
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.09,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09542794256355279,0.1815730814190261,7.042253521126762,6.773097588264003,1.5569789943396786,0.007274088253708074,0.09619649051807655,0.09619649051807633,53.52112676056338,96.17798575334885,0.6771836904213658,0.0,0.9,0.6771836904213658,0.9,0.0007290413191885982,0.010483801422238667,dominant overlay,True,5.525072268147942,2,5.525072268147942,2.6233940954905814,True,False,-2.829588603105649,,,,,not_evaluated,False,324.6868985545022,313.3343518388201,none,False,False,1000.0,True,380.7895884849283,209.53686037906695,242.3494904449085,48.092205013073844,119.23185567802271,92.1420736707201,190.29694686908533,344.93933208051504,372.6216473796798
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.09,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09648680981167836,0.18434353631224312,7.042253521126761,6.861181241678566,1.603812147589926,0.007294192314955436,0.10128618527860933,0.10128618527860933,55.633802816901415,97.42877363183565,0.6761051516320437,0.0,0.9,0.6761051516320437,0.9,0.0008036063564711168,0.010461067691065034,dominant overlay,True,5.590073118361447,2,5.590073118361447,2.654257555437529,True,False,-1.695097287969142,,,,,not_evaluated,False,323.0830775389165,320.28803186155386,none,False,False,1000.0,True,378.38658938116185,211.69569046628575,240.72031257532137,47.546595464906744,121.6508121123244,94.32953951547493,188.5527887822162,343.6323611316003,373.48531057070863
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.09,0.07,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09768903928570974,0.18725551132089682,7.04225352112676,6.8447592460480315,1.651583652436151,0.007317746300786152,0.10672604098273664,0.10672604098273686,54.22535211267606,97.19558129388204,0.6620225165828951,0.0,0.9,0.6620225165828951,0.9,0.0008781713937536355,0.010438333959891402,dominant overlay,True,5.65662160786575,2,5.65662160786575,2.685855859668928,True,False,-0.5606059728326974,,,,,not_evaluated,False,321.47925652333066,327.2417118842874,mild,False,False,1000.0,True,375.9835902773954,213.85452055350456,239.09113470573425,47.00098591673964,124.06976854662608,96.51700536022977,186.8086306953471,342.32539018268557,374.3489737617375
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.09,0.08,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09899294992465874,0.1902710096049373,7.04225352112676,6.770874619733737,1.7004998926518766,0.007344750211200228,0.11257943543442672,0.1125794354344265,55.633802816901415,96.14641960021908,0.6416799543565381,0.0,0.9,0.6416799543565381,0.9,0.0009552895112928784,0.010415600228717773,dominant overlay,True,5.724773675430398,2,5.724773675430398,2.7182155688215657,True,False,0.573885342303768,,,,,not_evaluated,False,319.87543550774495,334.1953919070211,mild,False,False,1000.0,True,373.58059117362905,216.0133506407234,237.46195683614718,46.45537636857255,126.4887249809278,98.70447120498461,185.064472608478,341.0184192337709,375.21263695276645
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.09,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.10029686056360776,0.19328650788897783,7.042253521126761,6.758134647497648,1.750228233848014,0.00737520404619766,0.11861170810312549,0.11861170810312527,59.859154929577464,95.9655119944666,0.6341786070218245,0.0,0.9,0.6341786070218245,0.9,0.0010337399043039868,0.010392866497544147,dominant overlay,True,5.794587988545402,2,5.794587988545402,2.7513645391730486,True,False,1.7083766574402544,,,,,not_evaluated,False,318.2716144921593,341.149071929755,mild,False,False,1000.0,True,371.1775920698627,218.17218072794225,235.83277896656014,45.909766820405466,128.9076814152295,100.89193704973947,183.32031452160896,339.71144828485626,376.07630014379544
calib_linear_baseline_tsac_beta-0.09_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.09,0.1,0.0,,142,39,0,0,0.9999999999999998,999.9999999999995,0,0.10160077120255673,0.19630200617301824,7.042253521126757,6.7091127109955755,1.8007424070685785,0.007409107805778438,0.12479696610797775,0.12479696610797752,61.267605633802816,95.26940049613718,0.6219691077067844,0.0,0.9,0.6219691077067844,0.9,0.0011127876491418686,0.010370132766370513,dominant overlay,True,5.866126111860777,2,5.866126111860777,2.7853320026196293,True,False,2.8428679725766988,,,,,not_evaluated,False,316.66779347657337,348.1027519524886,mild,True,False,1000.0,True,368.77459296609624,220.331010815161,234.20360109697296,45.36415727223835,131.32663784953115,103.07940289449428,181.5761564347398,338.40447733594146,376.9399633348242
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.1,0.0,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09787622363928351,0.1776946948092036,7.042253521126761,6.865051890797323,1.388270439740614,0.007259723141337815,0.08374061479459427,0.08374061479459427,57.04225352112676,97.483736849322,0.6074836714363175,0.0,1.6,0.6074836714363175,1.6,0.0008315134314292905,0.011774966753452009,dominant overlay,True,5.866126111860781,2,5.866126111860781,2.7853320026196293,True,False,-9.446716865320035,,,,,not_evaluated,False,331.9100839198395,275.66972439165403,none,False,False,1000.0,True,392.65553064608997,199.22818865502228,251.67921489407263,50.40461919137597,106.03244661343923,80.34463569473728,198.90228207848588,350.3639491766872,370.3891330500897
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.1,0.01,0.0,,142,39,0,0,0.9999999999999998,999.9999999999998,0,0.0972595711811988,0.1770166988375408,7.042253521126759,6.8338084505973615,1.3828146255091491,0.007261413463985022,0.08502028572217224,0.08502028572217224,57.74647887323944,97.04007999848254,0.6267278849772219,0.0,1.4,0.6267278849772219,1.4,0.0007966679097543873,0.011752233022278373,dominant overlay,True,5.932037641207529,3,5.932037641207529,2.8166278678176027,True,False,-8.312225550183602,,,,,not_evaluated,False,330.30626290425374,282.62340441438766,none,False,False,1000.0,True,390.2525315423235,201.38701874224103,250.05003702448545,49.85900964320886,108.45140304774088,82.53210153949209,197.15812399161672,349.0569782277724,371.25279624111846
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.1,0.02,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09664291872311417,0.17716091713117538,7.042253521126762,6.9124687873637,1.4261236591838873,0.007266553711215595,0.08730188817765017,0.08730188817765061,57.04225352112676,98.15705678056455,0.6364853593712319,0.0,1.3,0.6364853593712319,1.3,0.0007687579753247396,0.01172949929110475,dominant overlay,True,5.999447159857616,3,5.999447159857616,2.848635002679166,True,False,-7.177734235047052,,,,,not_evaluated,False,328.7024418886682,289.5770844371216,none,False,False,1000.0,True,387.8495324385573,203.54584882945994,248.42085915489847,49.313400095041786,110.87035948204264,84.71956738424697,195.41396590474773,347.7500072788579,372.11645943214756
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.1,0.03,0.0,,142,39,0,0,1.0,1000.0000000000003,0,0.09629328832808322,0.1782141687465187,7.042253521126763,6.8442675938428135,1.4616027566497514,0.007275143883029517,0.09018732955614328,0.09018732955614306,51.40845070422535,97.18859983256796,0.6662046057659807,0.0,1.0,0.6662046057659807,1.0,0.0007508217030446799,0.011706765559931123,dominant overlay,True,6.0684063226145994,3,6.0684063226145994,2.8813779337444436,True,False,-6.0432429199106075,,,,,not_evaluated,False,327.0986208730824,296.5307644598552,none,False,False,1000.0,True,385.4465333347909,205.70467891667877,246.7916812853114,48.76779054687469,113.28931591634434,86.90703322900183,193.66980781787862,346.44303632994314,372.9801226231765
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.1,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.09664650869390366,0.18023641112471123,7.042253521126761,6.776066400321927,1.485271652677649,0.007287183979426796,0.09383784471760426,0.09383784471760404,52.112676056338024,96.22014288457137,0.6578910526899203,0.0,1.1,0.6578910526899203,1.1,0.0007461997708123468,0.011684031828757494,dominant overlay,True,6.138969186831049,3,6.138969186831049,2.914882328322868,True,False,-4.908751604774121,,,,,not_evaluated,False,325.49479985749673,303.48444448258897,none,False,False,1000.0,True,383.0435342310245,207.8635090038976,245.16250341572433,48.2221809987076,115.70827235064604,89.09449907375667,191.92564973100954,345.13606538102846,373.8437858142054
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.1,0.05,0.0,,142,39,0,0,1.0,1000.0,0,0.09740130453371042,0.18269807714994463,7.042253521126761,6.745770709198009,1.5303947571664571,0.007302674000407429,0.09834615342350017,0.09834615342350017,53.52112676056338,95.78994407061174,0.651719169495514,0.0,1.0,0.651719169495514,1.0,0.0007689614051833901,0.011661298097583865,dominant overlay,True,6.211192353734943,3,6.211192353734943,2.9491750615972547,True,False,-3.7742602896376347,,,,,not_evaluated,False,323.8909788419109,310.4381245053227,mild,False,False,1000.0,True,380.64053512725815,210.02233909111644,243.53332554613723,47.6765714505405,118.12722878494775,91.2819649185115,190.18149164414046,343.8290944321138,374.7074490052343
calib_linear_baseline_tsac_beta-0.1_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.1,0.06,0.0,,142,39,0,0,0.9999999999999998,999.9999999999999,0,0.09832382666148959,0.18532896524304404,7.04225352112676,6.8271612968222835,1.5785159259931745,0.007321613945971413,0.10325143342332677,0.10325143342332677,55.633802816901415,96.94569041487642,0.6524697444488995,0.0,0.9,0.6524697444488995,0.9,0.0008431859267795616,0.011638564366410229,dominant overlay,True,6.2851351198508345,3,6.2851351198508345,2.984284288521031,True,False,-2.6397689745012114,,,,,not_evaluated,False,322.2871578263251,317.39180452805635,mild,False,False,1000.0,True,378.23753602349166,212.1811691783352,241.90414767655008,47.13096190237339,120.54618521924941,93.46943076326633,188.4373335572713,342.522123483199,375.57111219626313
