scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.06,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08384512967867527,0.16629072927256158,7.042253521126761,7.349357896631717,1.4268934945985356,0.007179709031614875,0.07734610318791302,0.07734610318791302,36.61971830985916,104.36088213217039,0.9572415979255027,0.0,0.6,0.9572415979255027,0.6,0.00021235033744629414,0.0007970391805893788,strong overlay,True,0.4522554941524224,0,0.4522554941524224,0.24120293021462538,False,False,-3.0112611588385922,,,,,not_evaluated,False,338.4310720917236,299.4033754156435,none,False,False,1000.0,True,394.38912198278825,196.88177972090915,241.2714333824777,53.13212622655159,114.32553868727334,87.1709476606003,199.69572036465587,360.1646022637759,352.9687297109679
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.06,0.02,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.0852328844501331,0.1693900716891108,7.04225352112676,7.275473270317423,1.4207352125630655,0.007190980065597813,0.08104621219411445,0.0810462121941149,45.07042253521127,103.31172043850742,0.9572415979255027,0.0,0.8,0.9572415979255027,0.8,0.00020925816637318837,0.0007743054494157497,strong overlay,True,0.4571713147410358,0,0.4571713147410358,0.24382470119521912,False,False,-1.8767698437021059,,,,,not_evaluated,False,336.82725107613794,306.35705543837724,none,False,False,1000.0,True,391.9861228790219,199.04060980812795,239.6422555128906,52.5865166783845,116.74449512157503,89.35841350535514,197.9515622777868,358.85763131486124,353.83239290199685
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.06,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08694447209522457,0.1728132469792938,7.042253521126761,7.201588644003129,1.4629650182390646,0.007205701024164108,0.08534626084857089,0.08534626084857067,45.07042253521127,102.26255874484444,0.9560996613676817,0.0,0.8,0.9560996613676817,0.8,0.00025691693081425954,0.0007613849147968428,strong overlay,True,0.46219517534258564,0,0.46219517534258564,0.24650409351604569,False,False,-0.7422785285656821,,,,,not_evaluated,False,335.22343006055223,313.3107354611109,none,False,False,1000.0,True,389.5831237752555,201.1994398953468,238.01307764330355,52.04090713021741,119.16345155587675,91.54587935011001,196.2074041909177,357.55066036594656,354.6960560930258
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.06,0.04,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08865605974031608,0.17623642226947678,7.042253521126762,7.127704017688837,1.5059789674763213,0.0072238719073137595,0.09003157760183278,0.09003157760183256,44.36619718309859,101.21339705118149,0.9336791976713941,0.0,0.8,0.9336791976713941,0.8,0.000335404337207721,0.0009638025596697321,strong overlay,True,0.4673306772908366,0,0.4673306772908366,0.24924302788844624,False,False,0.3922127865708249,,,,,not_evaluated,False,333.61960904496635,320.26441548384463,none,False,False,1000.0,True,387.1801246714892,203.35826998256567,236.3838997737165,51.49529758205033,121.58240799017844,93.73334519486485,194.46324610404864,356.24368941703193,355.5597192840547
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.06,0.05,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09036764738540756,0.17965959755965977,7.042253521126761,7.053819391374543,1.5497991054862092,0.007245492715046764,0.09527622862572449,0.09527622862572538,42.95774647887324,100.16423535751852,0.909300179995123,0.0,0.8,0.909300179995123,0.8,0.0004138917436011828,0.0011662202045426198,strong overlay,True,0.47258158377725046,0,0.47258158377725046,0.25204351134786696,False,False,1.526704101707332,,,,,not_evaluated,False,332.01578802938076,327.2180955065785,none,False,False,1000.0,True,384.77712556772286,205.51710006978453,234.75472190412944,50.949688033883234,124.00136442448017,95.92081103961971,192.71908801717956,354.93671846811725,356.42338247508366
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.06,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09207923503049903,0.18308277284984265,7.042253521126761,6.979934765060248,1.5944483116619959,0.007270563447363121,0.10097672987129047,0.10097672987129025,61.267605633802816,99.11507366385554,0.8961811879122495,0.0,0.8,0.8961811879122495,0.8,0.0004923791499946447,0.0013686378494155056,dominant overlay,True,0.4779518290474465,0,0.4779518290474465,0.25490764215863815,False,False,2.6611954168437766,,,,,not_evaluated,False,330.411967013795,334.17177552931213,none,True,False,1000.0,True,382.37412646395643,207.6759301570033,233.12554403454232,50.40407848571613,126.42032085878186,98.10827688437455,190.97492993031045,353.6297475192025,357.28704566611253
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.06,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.0937908226755905,0.18650594814002563,7.042253521126761,6.906050138745953,1.6399503394120494,0.007299084104262834,0.10686333236049927,0.10686333236049927,61.267605633802816,98.06591197019254,0.8813581432140228,0.0,0.8,0.8813581432140228,0.8,0.0005714147759589424,0.001571055494288394,dominant overlay,True,0.4834455282318999,0,0.4834455282318999,0.2578376150570133,False,False,3.7956867319802625,,,,,not_evaluated,False,328.8081459982093,341.12545555204576,none,True,False,1000.0,True,379.97112736019,209.83476024422214,231.49636616495522,49.858468937549034,128.83927729308354,100.29574272912939,189.23077184344135,352.3227765702878,358.1507088571414
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.06,0.08,0.0,,142,39,0,0,1.0,1000.0,0,0.09550241032068199,0.18992912343020862,7.042253521126761,6.8321655124316605,1.6863298582975488,0.007331054685745906,0.11298452379242585,0.1129845237924263,60.56338028169014,97.01675027652958,0.8692128954827797,0.0,0.8,0.8692128954827797,0.8,0.0006592678392091453,0.0017734731391612817,dominant overlay,True,0.48906698786250336,0,0.48906698786250336,0.26083572686000184,False,False,4.93017804711677,,,,,not_evaluated,False,327.20432498262363,348.0791355747797,none,True,False,1000.0,True,377.5681282564237,211.99359033144097,229.86718829536818,49.31285938938195,131.25823372738526,102.48320857388424,187.4866137565723,351.01580562137315,359.0143720481704
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.06,0.09,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09721399796577349,0.1933522987203916,7.042253521126762,6.758280886117367,1.7336124986317607,0.0073664751918123324,0.11929247966967305,0.1192924796696726,60.56338028169014,95.96758858286661,0.8530421000796828,0.0,0.8,0.8530421000796828,0.8,0.0007471209024593482,0.00197589078403417,dominant overlay,True,0.49482071713147396,0,0.49482071713147396,0.2639043824701195,False,False,6.064669362253214,,,,,not_evaluated,False,325.6005039670378,355.0328155975134,none,True,False,1000.0,True,375.16512915265736,214.15242041865986,228.2380104257811,48.76724984121486,133.67719016168698,104.6706744186391,185.74245566970322,349.7088346724585,359.87803523919933
calib_geometric_base_2_tsac_beta-0.06_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.06,0.1,0.0,,142,39,0,0,1.0000000000000002,1000.0000000000003,0,0.09892558561086498,0.1967754740105745,7.042253521126763,6.684396259803074,1.7821555725381177,0.007405345622462113,0.12568446574952197,0.12568446574952197,59.859154929577464,94.91842688920366,0.8448228125297855,0.0,0.8,0.8448228125297855,0.8,0.0008368377208997582,0.0021783084289070586,dominant overlay,True,0.5007114399544678,0,0.5007114399544678,0.2670461013090495,False,False,7.1991606773897,,,,,not_evaluated,False,323.9966829514521,361.98649562024696,mild,False,False,1000.0,True,372.762130048891,216.3112505058787,226.60883255619405,48.22164029304777,136.09614659598867,106.85814026339395,183.99829758283414,348.40186372354384,360.74169843022827
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.07,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.08263050101384742,0.16351797413924865,7.042253521126761,7.150154709380721,1.4364432570277683,0.007164961673152443,0.0728365077925397,0.07283650779253947,40.845070422535215,101.53219687320625,0.9512860637890219,0.0,0.2,0.9512860637890219,0.2,0.00029587655804663796,0.0009564017303901758,moderate overlay,False,0.5276314098444929,0,0.5276314098444929,0.28140341858372964,False,False,-4.836711219637574,,,,,not_evaluated,False,340.0624951175689,290.41931167062364,none,False,False,1000.0,False,397.2331305638486,194.78120765021754,243.41056914711146,53.530532601053594,111.04456003776878,84.32310824901587,201.67038580545676,361.4724478046892,352.53405814083817
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.07,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.0834109414528913,0.16510362772139198,7.042253521126761,7.332680339476683,1.4069417776155635,0.007171864387538462,0.07521188650534527,0.0752118865053455,36.61971830985916,104.12406082056891,0.9520364917549698,0.0,0.6,0.9520364917549698,0.6,0.0002517752656407722,0.0009336679992165467,strong overlay,True,0.5333665338645419,0,0.5333665338645419,0.2844621513944224,False,False,-3.702219904501129,,,,,not_evaluated,False,338.45867410198326,297.37299169335716,none,False,False,1000.0,True,394.83013146008227,196.94003773743637,241.7813912775244,52.9849230528865,113.46351647207047,86.51057409377071,199.9262277185877,360.1654768557745,353.3977213318671
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.07,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.0846592539932734,0.16806352790686552,7.042253521126761,7.2812699189035275,1.3975245357524086,0.007182217026507837,0.07865667129878684,0.07865667129878728,45.07042253521127,103.3940328484301,0.9512929051591793,0.0,0.8,0.9512929051591793,0.8,0.00023837749211065955,0.0009109342680429177,strong overlay,True,0.53922770456635,0,0.53922770456635,0.28758810910205335,False,False,-2.567728589364643,,,,,not_evaluated,False,336.85485308639755,304.326671716091,none,False,False,1000.0,True,392.4271323563159,199.09886782465523,240.15221340793732,52.43931350471941,115.88247290637219,88.69803993852557,198.1820696317186,358.8585059068598,354.26138452289604
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.07,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08637084163836489,0.1714867031970485,7.042253521126761,7.207385292589233,1.4413023050245473,0.007196019590060567,0.08293479199223652,0.0829347919922363,45.07042253521127,102.34487115476712,0.9444412858122534,0.0,0.8,0.9444412858122534,0.8,0.00026542888171694474,0.0008882005368692886,strong overlay,True,0.5452191235059761,0,0.5452191235059761,0.2907835325365207,False,False,-1.4332372742281363,,,,,not_evaluated,False,335.25103207081173,311.2803517388247,none,False,False,1000.0,True,390.0241332525495,201.25769791187406,238.52303553835023,51.89370395655231,118.30142934067388,90.88550578328041,196.4379115448495,357.5515349579451,355.1250477139249
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.07,0.04,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08808242928345639,0.17490987848723152,7.042253521126761,7.133500666274942,1.4860168890906684,0.0072132720781966555,0.0874978099153132,0.08749780991531297,44.36619718309859,101.29570946110418,0.9284740915008612,0.0,0.8,0.9284740915008612,0.8,0.0003389801224800335,0.0009894912230327619,strong overlay,True,0.551345181073459,0,0.551345181073459,0.29405076323917817,False,False,-0.2987459590916916,,,,,not_evaluated,False,333.647211055226,318.23403176155847,none,False,False,1000.0,True,387.6211341487832,203.41652799909292,236.89385766876322,51.34809440838523,120.72038577497561,93.07297162803528,194.69375345798048,356.2445640090305,355.9887109049539
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.07,0.05,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08979401692854785,0.17833305377741437,7.04225352112676,7.0596160399606465,1.531698683987111,0.007233974490916092,0.09268391193478553,0.09268391193478553,42.95774647887324,100.2465477674412,0.9044137537942145,0.0,0.8,0.9044137537942145,0.8,0.00041746752887349543,0.0011919088679056477,strong overlay,True,0.557610467222021,0,0.557610467222021,0.2973922491850779,False,False,0.8357453560447946,,,,,not_evaluated,False,332.0433900396403,325.1877117842921,none,False,False,1000.0,True,385.21813504501677,205.57535808631172,235.2646797991761,50.80248486021812,123.13934220927729,95.2604374727901,192.94959537111134,354.9375930601158,356.8523740959828
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.07,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09150560457363932,0.18175622906759736,7.042253521126761,6.985731413646351,1.5783794151069865,0.007258126828218886,0.09836369421191127,0.09836369421191082,61.267605633802816,99.19738607377819,0.8927487390727528,0.0,0.8,0.8927487390727528,0.8,0.0004959549352669571,0.0013943265127785353,dominant overlay,True,0.5640197829372167,0,0.5640197829372167,0.3008105508998489,False,False,1.9702366711813017,,,,,not_evaluated,False,330.43956902405466,332.141391807026,none,True,False,1000.0,True,382.8151359412504,207.73418817353055,233.635501929589,50.25687531205103,125.55829864357901,97.44790331754496,191.20543728424227,353.63062211120103,357.7160372870117
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.07,0.07,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09321719221873082,0.18517940435778035,7.042253521126762,6.911846787332058,1.6260922106770659,0.0072857290901050375,0.10424068105876327,0.1042406810587635,61.267605633802816,98.14822438011524,0.8796983517055622,0.0,0.8,0.8796983517055622,0.8,0.0005744423416604189,0.0015967441576514238,dominant overlay,True,0.5705781525062541,0,0.5705781525062541,0.30430834800333556,False,False,3.1047279863177257,,,,,not_evaluated,False,328.83574800846895,339.0950718297596,none,True,False,1000.0,True,380.412136837484,209.8930182607494,232.00632406000193,49.71126576388394,127.9772550778807,99.6353691622998,189.46127919737316,352.32365116228635,358.5797004780406
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.07,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09492877986382232,0.18860257964796337,7.042253521126761,6.837962161017765,1.674871680162639,0.007316781276574547,0.11035219274893748,0.1103521927489377,60.56338028169014,97.09906268645227,0.8622152144831092,0.0,0.8,0.8622152144831092,0.8,0.0006529297480538804,0.0017991618025243123,dominant overlay,True,0.5772908366533864,0,0.5772908366533864,0.30788844621513944,False,False,4.2392193014542325,,,,,not_evaluated,False,327.23192699288313,346.0487518524933,mild,True,False,1000.0,True,378.00913773371775,212.05184834796825,230.3771461904149,49.16565621571686,130.39621151218242,101.82283500705466,187.71712111050414,351.0166802133718,359.44336366906964
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.07,0.09,0.0,,142,39,0,0,1.0,1000.0000000000005,0,0.09664036750891379,0.19202575493814636,7.042253521126764,6.764077534703473,1.7247539979903161,0.007351283387627409,0.11664102889214645,0.11664102889214645,60.56338028169014,96.04990099278933,0.8468366928933845,0.0,0.8,0.8468366928933845,0.8,0.0007398614579939347,0.0020015794473972007,dominant overlay,True,0.5841633466135459,0,0.5841633466135459,0.3115537848605578,False,False,5.373710616590761,,,,,not_evaluated,False,325.62810597729754,353.00243187522733,mild,True,False,1000.0,True,375.60613862995143,214.2106784351871,228.74796832082785,48.620046667549765,132.81516794648414,104.01030085180952,185.9729630236351,349.7097092644571,360.3070268600986
calib_geometric_base_2_tsac_beta-0.07_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.07,0.1,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09835195515400527,0.19544893022832924,7.042253521126761,6.690192908389177,1.7757769930143772,0.007389235423263623,0.12304507366825934,0.12304507366825868,59.859154929577464,95.00073929912631,0.8430302377006479,0.0,0.8,0.8430302377006479,0.8,0.0008277145212441381,0.0022039970922700866,dominant overlay,True,0.5912014592233475,0,0.5912014592233475,0.3153074449191187,False,False,6.508201931727163,,,,,not_evaluated,False,324.0242849617117,359.95611189796085,mild,False,False,1000.0,True,373.20313952618494,216.3695085224059,227.1187904512407,48.074437119382665,135.2341243807858,106.19776669656434,184.22880493676593,348.40273831554236,361.1706900511274
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.08,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.08225607374423874,0.16324766294299928,7.042253521126761,7.116110720516628,1.4324264379713143,0.007158859499743329,0.07123888868717332,0.07123888868717332,40.845070422535215,101.04877223133613,0.9152789476957641,0.0,0.7,0.9152789476957641,0.7,0.00033814463776758616,0.0010930305490173438,strong overlay,True,0.6095617529880476,0,0.6095617529880476,0.3250996015936255,False,False,-5.527669965300111,,,,,not_evaluated,False,340.0900971278286,288.3889279483375,none,False,False,1000.0,True,397.6741400411426,194.83946566674481,243.92052704215817,53.383329427388496,110.18253782256595,83.6627346821863,201.9008931593886,361.47332239668776,352.9630497617374
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.08,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08297675322710732,0.16391652617022234,7.042253521126761,7.29863635061259,1.388986663263162,0.007164843819115786,0.07317850763350542,0.07317850763350453,45.07042253521127,103.64063617869878,0.9495003303300419,0.0,0.6,0.9495003303300419,0.6,0.00029120019383524975,0.0010702968178437147,strong overlay,True,0.6162602337901141,0,0.6162602337901141,0.3286721246880609,False,False,-4.393178650163584,,,,,not_evaluated,False,338.48627611224293,295.3426079710712,none,False,False,1000.0,True,395.2711409373763,196.99829575396365,242.2913491725711,52.8377198792214,112.60149425686765,85.85020052694114,200.15673507251952,360.16635144777314,353.82671295276634
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.08,0.02,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08417552035937827,0.1668268809475848,7.042253521126761,7.287066567489632,1.3901911255719437,0.007174278063071596,0.07645100931186155,0.076451009311862,45.07042253521127,103.47634525835278,0.9495003303300419,0.0,0.6,0.9495003303300419,0.6,0.0002723203871221578,0.0010475630866700857,strong overlay,True,0.6231075697211155,0,0.6231075697211155,0.33232403718459497,False,False,-3.2586873350271808,,,,,not_evaluated,False,336.88245509665717,302.29628799380475,none,False,False,1000.0,True,392.8681418336099,199.15712584118248,240.66217130298404,52.2921103310543,115.02045069116934,88.03766637169599,198.41257698565042,358.8593804988584,354.6903761437952
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.08,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.0857972111815052,0.17016015941480325,7.042253521126761,7.213181941175339,1.4340597163849216,0.007187162231610761,0.08061149250420607,0.08061149250420607,45.07042253521127,102.42718356468983,0.942648710983116,0.0,0.8,0.942648710983116,0.8,0.0002874947501082563,0.001024829355496457,strong overlay,True,0.6301087783696672,0,0.6301087783696672,0.3360580151304893,False,False,-2.1241960198906735,,,,,not_evaluated,False,335.2786340810714,309.2499680165387,none,False,False,1000.0,True,390.46514272984354,201.3159559284013,239.03299343339697,51.74650078288721,117.43940712547106,90.22513221645085,196.66841889878134,357.5524095499437,355.55403933482415
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.08,0.04,0.0,,142,39,0,0,1.0,999.9999999999997,0,0.08750879882659665,0.17358333470498621,7.042253521126758,7.139297314861043,1.4788707231207345,0.0072034963247332795,0.08512308868206397,0.0851230886820642,44.36619718309859,101.37802187102682,0.9266815166717237,0.0,0.8,0.9266815166717237,0.8,0.00034255590775234636,0.001015179886395788,strong overlay,True,0.6372691053965954,0,0.6372691053965954,0.33987685621151753,False,False,-0.9897047047541873,,,,,not_evaluated,False,333.67481306548564,316.20364803927225,none,False,False,1000.0,True,388.0621436260771,203.47478601562008,237.40381556380981,51.2008912347201,119.85836355977274,92.41259806120567,194.9242608119122,356.245438601029,356.417702525853
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.08,0.05,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08922038647168816,0.1770065099951691,7.042253521126759,7.065412688546749,1.5246548439821286,0.0072232803424391555,0.09016381991566291,0.09016381991566313,44.36619718309859,100.32886017736385,0.9161517993420489,0.0,0.8,0.9161517993420489,0.8,0.000421043314145808,0.0012175975312686757,strong overlay,True,0.6445940376425332,0,0.6445940376425332,0.3437834867426844,False,False,0.14478661038225726,,,,,not_evaluated,False,332.07099204989987,323.15732806200594,none,False,False,1000.0,True,385.6591445223107,205.63361610283891,235.77463769422275,50.65528168655302,122.27731999407445,94.60006390596051,193.18010272504313,354.9384676521143,357.2813657168819
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.08,0.06,0.0,,142,39,0,0,0.9999999999999999,1000.0,0,0.09093197411677963,0.18042968528535208,7.042253521126761,6.991528062232456,1.5714441250895317,0.0072465142847283875,0.09579946339075152,0.09579946339075152,61.267605633802816,99.27969848370088,0.8905600273369292,0.0,0.8,0.8905600273369292,0.8,0.0004995307205392695,0.0014200151761415642,dominant overlay,True,0.6520893171500044,0,0.6520893171500044,0.3477809691466691,False,False,1.2792779255187225,,,,,not_evaluated,False,330.4671710343142,330.11100808473964,none,True,False,1000.0,True,383.2561454185444,207.79244619005777,234.14545982463568,50.109672138385925,124.69627642837615,96.78752975071536,191.43594463817405,353.6314967031996,358.14502890791084
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.08,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09264356176187113,0.18385286057553513,7.042253521126761,6.917643435918164,1.619272035283789,0.007273198151600978,0.10168232498116891,0.10168232498116869,61.267605633802816,98.23053679003793,0.8774321830326772,0.0,0.8,0.8774321830326772,0.8,0.0005780181269327312,0.0016224328210144544,dominant overlay,True,0.6597609561752986,0,0.6597609561752986,0.3518725099601593,False,False,2.4137692406552715,,,,,not_evaluated,False,328.86335001872845,337.0646881074735,mild,True,False,1000.0,True,380.8531463147781,209.95127627727666,232.51628195504867,49.564062590218846,127.11523286267789,98.97499559547023,189.69178655130503,352.324525754285,359.00869209893983
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.08,0.08,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09435514940696263,0.18727603586571812,7.042253521126762,6.8437588096038695,1.6681735459662281,0.0073033319430569205,0.10775292558654592,0.1077529255865457,60.56338028169014,97.18137509637495,0.8461417935151755,0.0,0.8,0.8461417935151755,0.8,0.0006565055333261926,0.001824850465887342,dominant overlay,True,0.6676152532726236,0,0.6676152532726236,0.35606146841206593,False,False,3.5482605557917157,,,,,not_evaluated,False,327.2595290031428,344.01836813020725,mild,True,False,1000.0,True,378.4501472110117,212.1101063644955,230.88710408546157,49.01845304205175,129.53418929697958,101.16246144022507,187.94762846443592,351.01755480537037,359.87235528996877
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.08,0.09,0.0,,142,39,0,0,0.9999999999999999,999.9999999999998,0,0.09606673705205407,0.19069921115590094,7.042253521126759,6.769874183289574,1.7181852163762954,0.007336915659096211,0.11403047906764652,0.11403047906764652,60.56338028169014,96.13221340271197,0.8259764332150502,0.0,0.8,0.8259764332150502,0.8,0.0007349929397196542,0.002027268110760226,dominant overlay,True,0.6756588105409685,0,0.6756588105409685,0.3603513656218499,False,False,4.68275187092816,,,,,not_evaluated,False,325.6557079875569,350.97204815294066,mild,True,False,1000.0,True,376.0471481072452,214.26893645171424,229.25792621587442,48.47284349388464,131.9531457312812,103.34992728497988,186.2034703775668,349.7105838564555,360.73601848099753
calib_geometric_base_2_tsac_beta-0.08_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.08,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.09777832469714556,0.19412238644608398,7.042253521126761,6.695989556975282,1.7693452847437827,0.007373949299718867,0.12045122422806354,0.1204512242280642,59.859154929577464,95.083051709049,0.8241794322752233,0.0,0.8,0.8241794322752233,0.8,0.0008204550767787249,0.002229685755633117,dominant overlay,True,0.6838985521329315,0,0.6838985521329315,0.36474589447089684,False,False,5.817243186064709,,,,,not_evaluated,False,324.05188697197144,357.92572817567475,mild,False,False,1000.0,True,373.64414900347896,216.42776653893316,227.6287483462874,47.92723394571756,134.372102165583,105.53739312973477,184.45931229069777,348.40361290754095,361.5996816720266
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.09,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08221214601667216,0.16341797345995385,7.042253521126762,7.123379174407797,1.4354595251136488,0.007153581401987949,0.06979248561748852,0.0697924856174883,38.732394366197184,101.15198427659074,0.8866527916881051,0.0,0.9,0.8866527916881051,0.9,0.00038041271748853425,0.0012296593676445113,dominant overlay,True,0.6932927630138783,0,0.6932927630138783,0.36975614027406845,False,False,-6.218628710962566,,,,,not_evaluated,False,340.11769913808826,286.3585442260512,none,False,False,1000.0,True,398.1151495184367,194.89772368327206,244.43048493720488,53.2361262537234,109.32051560736312,83.00236111535672,202.13140051332041,361.4741969886864,353.3920413826366
calib_geometric_base_2_tsac_beta-0.09_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.09,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08254256500132331,0.1633286788579174,7.042253521126761,7.264592361748494,1.3823073642518382,0.00715864732634684,0.07139496869961715,0.07139496869961781,46.478873239436616,103.15721153682861,0.9019771798597943,0.0,1.0,0.9019771798597943,1.0,0.0003309124914329041,0.0012069256364708823,strong overlay,True,0.7009960159362548,0,0.7009960159362548,0.3738645418326693,False,False,-5.084137395826142,,,,,not_evaluated,False,338.5138781225026,293.312224248785,none,False,False,1000.0,True,395.71215041467025,197.05655377049086,242.80130706761778,52.6905167055563,111.73947204166481,85.18982696011156,200.3872424264513,360.16722603977166,354.25570457366547
